19454415122
42, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
43, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
44, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
45, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
46, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
47, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
48, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
49, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
50, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
51, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
52, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
53, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
54, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
55, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
56, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
57, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
58, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
59, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
60, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
61, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
62, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
63, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
64, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
65, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
66, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
67, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
68, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
69, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
70, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
71, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
72, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
73, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
74, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
75, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
76, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
77, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
78, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
79, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
80, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
81, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
82, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
83, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
84, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
85, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
86, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
87, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
88, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
89, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
90, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
91, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
92, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
93, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
94, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
95, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
96, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
97, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
98, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
99, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
100, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
101, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
102, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
103, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
104, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
105, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
106, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
107, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
108, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
109, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
110, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
111, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
112, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
113, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
114, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
115, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
116, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
117, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
118, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
119, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
120, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
121, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
122, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
123, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
124, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
125, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
126, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
127, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
128, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
129, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
130, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
131, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
132, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
133, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
134, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
135, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
136, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
137, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
138, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
139, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
140, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
141, 1.046635, 1.046635, 1.051645, 1.021851, 1.034999, 1.034999, 1.034999, 1.034999, 0.983965, 0.983965, 0.988803, 0.961107, 0.977504, 0.977504, 0.977504, 0.977504
