19454415212
57, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
58, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
59, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
60, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
61, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
62, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
63, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
64, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
65, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
66, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
67, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
68, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
69, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
70, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
71, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
72, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
73, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
74, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
75, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
76, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
77, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
78, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
79, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
80, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
81, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
82, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
83, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
84, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
85, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
86, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
87, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
88, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
89, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
90, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
91, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
92, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
93, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
94, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
95, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
96, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
97, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
98, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
99, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
100, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
101, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
102, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
103, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
104, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
105, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
106, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
107, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
108, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
109, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
110, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
111, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
112, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
113, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
114, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
115, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
116, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
117, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
118, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
119, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
120, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
121, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
122, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
123, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
124, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
125, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
126, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
127, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
128, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
129, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
130, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
131, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
132, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
133, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
134, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
135, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
136, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
137, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
138, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
139, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
140, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
141, 1.039897, 1.039897, 1.044964, 1.015436, 1.028199, 1.028199, 1.028199, 1.028199, 0.977174, 0.977174, 0.982108, 0.954637, 0.970424, 0.970424, 0.970424, 0.970424
